pid,R-Precision,nDCG,rating,model
733259,0.03333333333333333,0.42252883377600475,binary,SVD_100
732519,0.2857142857142857,0.5311918633994819,binary,SVD_100
958764,0.25190839694656486,0.6704660986556605,binary,SVD_100
855166,0.45588235294117646,0.8897421153486424,binary,SVD_100
348704,0.07142857142857142,0.4955528806088699,binary,SVD_100
737638,0.25925925925925924,0.7054277569536922,binary,SVD_100
220957,0.0,0.3421105131282347,binary,SVD_100
986039,0.8514851485148515,0.9842539637031501,binary,SVD_100
860277,0.0,0.1993219619614003,binary,SVD_100
198281,0.15151515151515152,0.506154360476843,binary,SVD_100
331245,0.20915032679738563,0.7805127328473886,binary,SVD_100
402824,0.0,0.3219529676297801,binary,SVD_100
516015,0.09090909090909091,0.41413498165870666,binary,SVD_100
315217,0.3310810810810811,0.801898120466101,binary,SVD_100
702530,0.0,0.3011895495722019,binary,SVD_100
738573,0.0,0.24664202917439593,binary,SVD_100
916954,0.3275862068965517,0.7899372451915155,binary,SVD_100
854769,0.05263157894736842,0.3655386833923932,binary,SVD_100
500503,0.15,0.533546645488775,binary,SVD_100
954967,0.22916666666666666,0.6226805685228183,binary,SVD_100
679544,0.037037037037037035,0.2812323334581808,binary,SVD_100
305255,0.0,0.0,binary,SVD_100
822443,0.04878048780487805,0.4035598004788385,binary,SVD_100
905825,0.0,0.215782886650671,binary,SVD_100
896091,0.25806451612903225,0.689887662512747,binary,SVD_100
969789,0.08571428571428572,0.44517835073651746,binary,SVD_100
773171,0.22972972972972974,0.6993610377901198,binary,SVD_100
236885,0.2,0.6394291619220072,binary,SVD_100
809767,0.08108108108108109,0.620679479316932,binary,SVD_100
993845,0.08333333333333333,0.30738398662834876,binary,SVD_100
910949,0.06896551724137931,0.30950463119208166,binary,SVD_100
427242,0.16,0.49711754372513445,binary,SVD_100
991952,0.10526315789473684,0.36604508486001747,binary,SVD_100
518826,0.1865671641791045,0.6828108129819074,binary,SVD_100
825322,0.0,0.0,binary,SVD_100
15062,0.0,0.15247920112356644,binary,SVD_100
311932,0.0,0.0,binary,SVD_100
177760,0.14285714285714285,0.34193000488786357,binary,SVD_100
659673,0.09595959595959595,0.5713221856974783,binary,SVD_100
789589,0.0,0.1629971083738087,binary,SVD_100
9925,0.058823529411764705,0.40265655314749277,binary,SVD_100
886915,0.2537313432835821,0.648057147987216,binary,SVD_100
850777,0.0,0.15954274141314503,binary,SVD_100
894269,0.4019607843137255,0.7745882172742855,binary,SVD_100
487315,0.0,0.0,binary,SVD_100
923385,0.0,0.19078656022133447,binary,SVD_100
876511,0.0,0.24822951472833596,binary,SVD_100
800531,0.0,0.11885479230075506,binary,SVD_100
703161,0.06896551724137931,0.4724364450852123,binary,SVD_100
14610,0.0,0.21957673091873478,binary,SVD_100
32814,0.5454545454545454,0.8216323976560956,binary,SVD_100
823683,0.12,0.5515264814785054,binary,SVD_100
640798,0.06521739130434782,0.49859357344028365,binary,SVD_100
552338,0.0,0.0,binary,SVD_100
890786,0.16901408450704225,0.5479970455496176,binary,SVD_100
438635,0.20952380952380953,0.741126461566385,binary,SVD_100
606014,0.20689655172413793,0.5997427005655644,binary,SVD_100
848532,0.02702702702702703,0.371394173077222,binary,SVD_100
325553,0.08333333333333333,0.5840213308235956,binary,SVD_100
68636,0.034482758620689655,0.3583181030647717,binary,SVD_100
941107,0.1206896551724138,0.4745269307230217,binary,SVD_100
419218,0.11764705882352941,0.4395371233323487,binary,SVD_100
728202,0.16326530612244897,0.586618346117693,binary,SVD_100
114921,0.3,0.5122763420274353,binary,SVD_100
684952,0.3103448275862069,0.5290084747146321,binary,SVD_100
281053,0.0,0.28037019966379906,binary,SVD_100
962418,0.0,0.19370634590537372,binary,SVD_100
247130,0.43902439024390244,0.776175708936007,binary,SVD_100
109417,0.0967741935483871,0.4531291096877423,binary,SVD_100
869164,0.024390243902439025,0.3500173827284679,binary,SVD_100
647497,0.0,0.0,binary,SVD_100
823545,0.07142857142857142,0.34246827439698907,binary,SVD_100
657982,0.06666666666666667,0.4085924731762817,binary,SVD_100
679339,0.0,0.20801459767650948,binary,SVD_100
415994,0.02564102564102564,0.2340014160914972,binary,SVD_100
531979,0.2,0.533472341953652,binary,SVD_100
525563,0.0684931506849315,0.5881780291576619,binary,SVD_100
315994,0.10526315789473684,0.42434395158432775,binary,SVD_100
653453,0.0,0.0,binary,SVD_100
936342,0.13725490196078433,0.5301019753026391,binary,SVD_100
61862,0.0,0.0,binary,SVD_100
446399,0.08695652173913043,0.34347805298385575,binary,SVD_100
810475,0.06382978723404255,0.4132937642019766,binary,SVD_100
661501,0.05357142857142857,0.3632465940706202,binary,SVD_100
994057,0.16666666666666666,0.5308456571775917,binary,SVD_100
210908,0.0,0.0,binary,SVD_100
285014,0.16666666666666666,0.551405376478407,binary,SVD_100
618937,0.07142857142857142,0.2538303548515055,binary,SVD_100
648404,0.18487394957983194,0.6241394444902736,binary,SVD_100
288248,0.06030150753768844,0.43750482161041404,binary,SVD_100
987196,0.0,0.22295745067906253,binary,SVD_100
345703,0.03636363636363636,0.363514263839267,binary,SVD_100
484901,0.20454545454545456,0.7133383132679849,binary,SVD_100
959296,0.0,0.0,binary,SVD_100
497336,0.3333333333333333,0.757337836547781,binary,SVD_100
879433,0.125,0.6474646246775014,binary,SVD_100
311743,0.0,0.0,binary,SVD_100
163232,0.08695652173913043,0.38914672861427907,binary,SVD_100
162037,0.0,0.0,binary,SVD_100
34696,0.0,0.11694884962672651,binary,SVD_100
256986,0.043478260869565216,0.42972950308275637,binary,SVD_100
235129,0.48214285714285715,0.8483859701899814,binary,SVD_100
737026,0.0,0.2406630566856532,binary,SVD_100
462971,0.0,0.0,binary,SVD_100
864101,0.0,0.0,binary,SVD_100
283166,0.30434782608695654,0.6227151034204098,binary,SVD_100
200901,0.0,0.3693244454365206,binary,SVD_100
810103,0.0,0.22896118383105837,binary,SVD_100
441823,0.16666666666666666,0.3688792858551703,binary,SVD_100
676641,0.0,0.23083967120800056,binary,SVD_100
191051,0.5789473684210527,0.8870073708011645,binary,SVD_100
375822,0.11904761904761904,0.48916846332574554,binary,SVD_100
989378,0.0,0.322518086153631,binary,SVD_100
51760,0.0,0.14596723437631845,binary,SVD_100
900440,0.13846153846153847,0.6268478144770201,binary,SVD_100
379859,0.125,0.4720898683516687,binary,SVD_100
816410,0.0,0.3052281589907076,binary,SVD_100
746,0.0,0.0,binary,SVD_100
209207,0.06060606060606061,0.43415802628025,binary,SVD_100
969915,0.21739130434782608,0.5891634670971657,binary,SVD_100
969446,0.09090909090909091,0.5640850494621283,binary,SVD_100
773365,0.28205128205128205,0.7229555669359912,binary,SVD_100
270211,0.0379746835443038,0.4947156172432589,binary,SVD_100
228695,0.35714285714285715,0.6363730401369565,binary,SVD_100
441252,0.125,0.5150415241612384,binary,SVD_100
570646,0.0,0.0,binary,SVD_100
728947,0.06153846153846154,0.37377189217693546,binary,SVD_100
355815,0.04878048780487805,0.45940440421981044,binary,SVD_100
143513,0.2222222222222222,0.5481062857183217,binary,SVD_100
919404,0.30246913580246915,0.7869155079594322,binary,SVD_100
754560,0.1,0.45658171322104624,binary,SVD_100
306737,0.14285714285714285,0.49125275213553876,binary,SVD_100
511206,0.16129032258064516,0.6508490617690378,binary,SVD_100
700136,0.0,0.0,binary,SVD_100
273649,0.32142857142857145,0.6117235737137583,binary,SVD_100
526899,0.17355371900826447,0.6426077778448513,binary,SVD_100
3637,0.10344827586206896,0.40975715857958644,binary,SVD_100
609673,0.10596026490066225,0.5455465714796056,binary,SVD_100
804753,0.13829787234042554,0.5257933560155879,binary,SVD_100
999833,0.08888888888888889,0.4557918359302286,binary,SVD_100
485726,0.08904109589041095,0.5198815643707573,binary,SVD_100
792971,0.1111111111111111,0.4142364616884392,binary,SVD_100
574414,0.0,0.2779166312715842,binary,SVD_100
864085,0.09090909090909091,0.5898003105761126,binary,SVD_100
371814,0.0,0.13624256621143366,binary,SVD_100
130127,0.0,0.2528399841124997,binary,SVD_100
548584,0.1,0.31971503613616215,binary,SVD_100
565548,0.20689655172413793,0.730591657069188,binary,SVD_100
167371,0.09523809523809523,0.3804385090079216,binary,SVD_100
651575,0.0,0.14217828215101067,binary,SVD_100
328146,0.03571428571428571,0.4012730170297813,binary,SVD_100
455909,0.05128205128205128,0.32287995019345783,binary,SVD_100
469978,0.04,0.6849897103051686,binary,SVD_100
775677,0.07142857142857142,0.3720515046743874,binary,SVD_100
2940,0.0,0.12491217816362551,binary,SVD_100
904433,0.21052631578947367,0.6511069283044008,binary,SVD_100
807363,0.13636363636363635,0.6263897895697492,binary,SVD_100
352289,0.0,0.3063447425560986,binary,SVD_100
185433,0.0,0.2812039497158591,binary,SVD_100
561039,0.038461538461538464,0.35221534172126956,binary,SVD_100
775317,0.08,0.37788103135064594,binary,SVD_100
868487,0.21212121212121213,0.5328598001456086,binary,SVD_100
784383,0.0,0.0,binary,SVD_100
214175,0.0,0.24494702637834523,binary,SVD_100
970921,0.0,0.22026101548781538,binary,SVD_100
497152,0.02531645569620253,0.3374242517413903,binary,SVD_100
545879,0.0,0.20808750291470748,binary,SVD_100
495746,0.045454545454545456,0.3629906357598936,binary,SVD_100
76872,0.1,0.4296009005895714,binary,SVD_100
681875,0.0,0.1494571718290776,binary,SVD_100
916061,0.0,0.14615519158838713,binary,SVD_100
353190,0.0,0.0,binary,SVD_100
422523,0.0,0.32250381033604214,binary,SVD_100
544401,0.0,0.21620926295004517,binary,SVD_100
539899,0.02702702702702703,0.2612763665419505,binary,SVD_100
97211,0.1111111111111111,0.5123226043645007,binary,SVD_100
205845,0.3333333333333333,0.7766730177051631,binary,SVD_100
220002,0.4117647058823529,0.8223836901906568,binary,SVD_100
892788,0.16326530612244897,0.6034185309086881,binary,SVD_100
63239,0.1111111111111111,0.45509302672429747,binary,SVD_100
397281,0.35714285714285715,0.6955919240793393,binary,SVD_100
468221,0.10344827586206896,0.47007960677953364,binary,SVD_100
920349,0.20689655172413793,0.6452980747190102,binary,SVD_100
306977,0.0,0.3204814625691158,binary,SVD_100
841206,0.0,0.0,binary,SVD_100
436099,0.08,0.40486326685415736,binary,SVD_100
592985,0.0,0.0,binary,SVD_100
889883,0.0625,0.3551272890958251,binary,SVD_100
860335,0.05263157894736842,0.36158877799512984,binary,SVD_100
880829,0.0423728813559322,0.33870599074946794,binary,SVD_100
976424,0.1875,0.5706348832273023,binary,SVD_100
758872,0.21428571428571427,0.7045674333554334,binary,SVD_100
948832,0.0,0.1572932473495469,binary,SVD_100
62416,0.21100917431192662,0.7907292189532196,binary,SVD_100
893402,0.13157894736842105,0.5667363059327867,binary,SVD_100
526993,0.18181818181818182,0.5987938973758071,binary,SVD_100
761024,0.058823529411764705,0.4210904073651921,binary,SVD_100
417220,0.22857142857142856,0.6731321237271224,binary,SVD_100
68213,0.07407407407407407,0.40521545087641203,binary,SVD_100
950818,0.11,0.5737082048884138,binary,SVD_100
367780,0.11464968152866242,0.5351010619984745,binary,SVD_100
768932,0.057971014492753624,0.39041897087695915,binary,SVD_100
5649,0.0,0.0,binary,SVD_100
92605,0.0,0.13543337603853725,binary,SVD_100
771114,0.1111111111111111,0.5375417970163845,binary,SVD_100
822294,0.7580645161290323,0.9668672789289018,binary,SVD_100
338476,0.0,0.21874913233824334,binary,SVD_100
540739,0.11627906976744186,0.4670337723135828,binary,SVD_100
525753,0.23684210526315788,0.7664629093949823,binary,SVD_100
346203,0.3548387096774194,0.6688995675958637,binary,SVD_100
920584,0.009615384615384616,0.5117298833893815,binary,SVD_100
473146,0.0,0.19823986317056053,binary,SVD_100
489634,0.0,0.2199144250065845,binary,SVD_100
313279,0.058823529411764705,0.4320337277612126,binary,SVD_100
47107,0.3048780487804878,0.7224176370881841,binary,SVD_100
591892,0.014925373134328358,0.347924936890921,binary,SVD_100
177885,0.14285714285714285,0.3514227382548962,binary,SVD_100
90449,0.24369747899159663,0.8008093533898268,binary,SVD_100
140336,0.1694915254237288,0.6093655763431999,binary,SVD_100
989521,0.14705882352941177,0.627932819444108,binary,SVD_100
504817,0.125,0.5008821288882056,binary,SVD_100
374866,0.0,0.0,binary,SVD_100
439055,0.02702702702702703,0.38529660923834846,binary,SVD_100
821377,0.0,0.0,binary,SVD_100
450901,0.0,0.17570736726434236,binary,SVD_100
502075,0.0,0.2588812546141294,binary,SVD_100
25635,0.2679425837320574,0.7715248548869613,binary,SVD_100
499350,0.40384615384615385,0.8152941042083522,binary,SVD_100
698071,0.6785714285714286,0.9354454782767253,binary,SVD_100
739004,0.27522935779816515,0.6702506598697787,binary,SVD_100
417457,0.0,0.0,binary,SVD_100
948051,0.0,0.2901202471685477,binary,SVD_100
418004,0.0851063829787234,0.5268651947607396,binary,SVD_100
959564,0.3614457831325301,0.8504515740539724,binary,SVD_100
939050,0.28440366972477066,0.7327422927123852,binary,SVD_100
811417,0.18840579710144928,0.6114047013444609,binary,SVD_100
328671,0.0,0.11489097869270619,binary,SVD_100
357974,0.189873417721519,0.5722740657122375,binary,SVD_100
91593,0.31343283582089554,0.7231931772973468,binary,SVD_100
209023,0.18518518518518517,0.5035317829450903,binary,SVD_100
137625,0.0,0.16592759654525782,binary,SVD_100
983245,0.06666666666666667,0.5964662112358706,binary,SVD_100
874413,0.0,0.15773243839286438,binary,SVD_100
510640,0.24444444444444444,0.6301815605428115,binary,SVD_100
864891,0.05,0.4859445708279057,binary,SVD_100
17545,0.07547169811320754,0.4397003472723745,binary,SVD_100
422983,0.0,0.33936454157547424,binary,SVD_100
599897,0.25,0.5326843812119145,binary,SVD_100
933639,0.0,0.29962069793392654,binary,SVD_100
933417,0.0,0.28022940390838114,binary,SVD_100
853488,0.18181818181818182,0.636708646889597,binary,SVD_100
342756,0.1111111111111111,0.4289982713801187,binary,SVD_100
579875,0.3191489361702128,0.7737896712867417,binary,SVD_100
910338,0.0,0.12414214001892801,binary,SVD_100
558144,0.05714285714285714,0.43370462080362626,binary,SVD_100
928884,0.2597402597402597,0.6590652275343003,binary,SVD_100
434337,0.0,0.0,binary,SVD_100
416570,0.0,0.0,binary,SVD_100
99465,0.0,0.1710888119716666,binary,SVD_100
345890,0.0625,0.44057145213448823,binary,SVD_100
820458,0.04081632653061224,0.3384573402671379,binary,SVD_100
169422,0.1016949152542373,0.5664216768807468,binary,SVD_100
339076,0.1223021582733813,0.5621336659519299,binary,SVD_100
39957,0.21428571428571427,0.5138730929707771,binary,SVD_100
18774,0.047619047619047616,0.3611268994053194,binary,SVD_100
145365,0.0,0.1881842187794371,binary,SVD_100
551021,0.0,0.17443752029892098,binary,SVD_100
599592,0.038461538461538464,0.33539349665458423,binary,SVD_100
712977,0.0,0.16485085672216038,binary,SVD_100
72578,0.18181818181818182,0.5714937429115717,binary,SVD_100
402656,0.0847457627118644,0.4755265714762752,binary,SVD_100
27698,0.0,0.0,binary,SVD_100
715496,0.21875,0.7415297254065001,binary,SVD_100
919306,0.0,0.23827021727891717,binary,SVD_100
175720,0.2897196261682243,0.7567345884356949,binary,SVD_100
591775,0.0,0.0,binary,SVD_100
361159,0.05063291139240506,0.556498822629595,binary,SVD_100
863331,0.0,0.0,binary,SVD_100
434251,0.17475728155339806,0.6967359536071999,binary,SVD_100
352146,0.2108843537414966,0.7632451873531434,binary,SVD_100
427608,0.13333333333333333,0.543685409552972,binary,SVD_100
881415,0.0,0.2966795689782951,binary,SVD_100
163237,0.15151515151515152,0.5800022078332691,binary,SVD_100
967145,0.1,0.43975041267542225,binary,SVD_100
196760,0.13333333333333333,0.41199142349960105,binary,SVD_100
913621,0.2727272727272727,0.7507609880183944,binary,SVD_100
585005,0.32673267326732675,0.7623312340635212,binary,SVD_100
79023,0.17073170731707318,0.6198723546493983,binary,SVD_100
461882,0.35294117647058826,0.8008068981188353,binary,SVD_100
664727,0.02127659574468085,0.2767002654482539,binary,SVD_100
358141,0.16,0.41137334578066737,binary,SVD_100
532402,0.0,0.2413124607855597,binary,SVD_100
696069,0.05,0.3350355122792553,binary,SVD_100
714535,0.022727272727272728,0.2544435127525025,binary,SVD_100
812606,0.09302325581395349,0.4832965939378852,binary,SVD_100
985388,0.2682926829268293,0.6249015012393034,binary,SVD_100
515726,0.05263157894736842,0.35513458489648075,binary,SVD_100
831464,0.014492753623188406,0.32849261732189067,binary,SVD_100
956706,0.0,0.0,binary,SVD_100
788259,0.07936507936507936,0.41842508338057544,binary,SVD_100
374431,0.0,0.0,binary,SVD_100
660736,0.0,0.0,binary,SVD_100
310579,0.0,0.11568910657987957,binary,SVD_100
825375,0.26785714285714285,0.7766295217527425,binary,SVD_100
832534,0.08370044052863436,0.49247486660446105,binary,SVD_100
354374,0.0,0.0,binary,SVD_100
158983,0.0,0.29356074963972045,binary,SVD_100
317849,0.09090909090909091,0.5075032961877864,binary,SVD_100
60803,0.2773722627737226,0.7488000534652349,binary,SVD_100
814758,0.0,0.17936637101755573,binary,SVD_100
186278,0.14545454545454545,0.529873362821541,binary,SVD_100
13306,0.05128205128205128,0.37435521929291016,binary,SVD_100
206718,0.2,0.7822675374437291,binary,SVD_100
818505,0.3181818181818182,0.7833786436595546,binary,SVD_100
282999,0.18181818181818182,0.5626457493953014,binary,SVD_100
526541,0.0,0.1581322410911652,binary,SVD_100
277189,0.12903225806451613,0.41661554781638177,binary,SVD_100
795759,0.0625,0.4069298958546062,binary,SVD_100
616961,0.0,0.0,binary,SVD_100
622875,0.09174311926605505,0.5047759435016866,binary,SVD_100
456750,0.034482758620689655,0.43452587099979123,binary,SVD_100
797491,0.046511627906976744,0.4942684784254473,binary,SVD_100
228411,0.2916666666666667,0.7385090414754488,binary,SVD_100
722244,0.25,0.7372799826145825,binary,SVD_100
741794,0.0,0.16666666666666666,binary,SVD_100
73271,0.14285714285714285,0.488822767759889,binary,SVD_100
542425,0.3695652173913043,0.8784937162836445,binary,SVD_100
899903,0.0,0.3043124788553097,binary,SVD_100
761268,0.0125,0.3264260007992974,binary,SVD_100
444106,0.06666666666666667,0.3562071871080222,binary,SVD_100
862322,0.25609756097560976,0.8761425864804564,binary,SVD_100
681236,0.29411764705882354,0.6957637049645782,binary,SVD_100
366288,0.0,0.27177957350837234,binary,SVD_100
280610,0.3225806451612903,0.7765382071149621,binary,SVD_100
513290,0.3076923076923077,0.6696111704031593,binary,SVD_100
35755,0.0,0.17532852640583446,binary,SVD_100
488236,0.14285714285714285,0.7043909181338561,binary,SVD_100
980571,0.0625,0.41792060676879017,binary,SVD_100
