pid,R-Precision,nDCG,rating,model
165700,0.0,0.13889520968509134,pos,SVD_100
24228,0.13333333333333333,0.6365513549149926,pos,SVD_100
602746,0.09210526315789473,0.49210755408543505,pos,SVD_100
213445,0.10091743119266056,0.5458920807543897,pos,SVD_100
751631,0.06666666666666667,0.43975100740793455,pos,SVD_100
22328,0.3333333333333333,0.7368014648607395,pos,SVD_100
970556,0.2,0.5501731857171631,pos,SVD_100
260667,0.18032786885245902,0.5011516671715543,pos,SVD_100
718027,0.1111111111111111,0.5045580964138071,pos,SVD_100
442082,0.0,0.20621877153708082,pos,SVD_100
97628,0.06666666666666667,0.4040150922435171,pos,SVD_100
800169,0.07272727272727272,0.46435455077012155,pos,SVD_100
957956,0.0,0.2591207965015936,pos,SVD_100
681876,0.10526315789473684,0.38317410679384645,pos,SVD_100
55175,0.015384615384615385,0.3567366617456901,pos,SVD_100
355767,0.0125,0.27262937559177225,pos,SVD_100
519611,0.14925373134328357,0.5784696832116054,pos,SVD_100
112159,0.0,0.26480161931255347,pos,SVD_100
119394,0.13636363636363635,0.6689826645124118,pos,SVD_100
241196,0.0,0.30536445416988406,pos,SVD_100
377024,0.0,0.1467036195363261,pos,SVD_100
716661,0.0967741935483871,0.5650650267910226,pos,SVD_100
270853,0.0875,0.5945781124662465,pos,SVD_100
72723,0.027777777777777776,0.4042295933364048,pos,SVD_100
637807,0.0,0.20963021927126657,pos,SVD_100
532414,0.1891891891891892,0.5639985224179299,pos,SVD_100
541482,0.41379310344827586,0.59689807344555,pos,SVD_100
865480,0.0,0.15811637961208957,pos,SVD_100
866245,0.018691588785046728,0.3439933093892877,pos,SVD_100
438899,0.11764705882352941,0.4836732049910116,pos,SVD_100
485611,0.16756756756756758,0.6978959548292907,pos,SVD_100
437001,0.0,0.24751732723861194,pos,SVD_100
684335,0.13793103448275862,0.4836002425996465,pos,SVD_100
203699,0.18181818181818182,0.5542504327922533,pos,SVD_100
717241,0.21367521367521367,0.7577353187633443,pos,SVD_100
624130,0.02702702702702703,0.2947847024762065,pos,SVD_100
205384,0.0,0.13057879143873863,pos,SVD_100
896229,0.0,0.14059056464261538,pos,SVD_100
402626,0.0,0.0,pos,SVD_100
969135,0.391304347826087,0.8056013723296411,pos,SVD_100
738201,0.0,0.19240403538957174,pos,SVD_100
356987,0.06172839506172839,0.39076251234651854,pos,SVD_100
155826,0.03076923076923077,0.3995451303889629,pos,SVD_100
115769,0.0,0.15460494884633558,pos,SVD_100
337780,0.125,0.49351797751598225,pos,SVD_100
276912,0.03680981595092025,0.4083901735883171,pos,SVD_100
787429,0.375,0.6915327635377134,pos,SVD_100
157969,0.13333333333333333,0.441975580310106,pos,SVD_100
931163,0.2727272727272727,0.6339285581025894,pos,SVD_100
590490,0.0,0.2600893869186032,pos,SVD_100
849571,0.10810810810810811,0.594195882615032,pos,SVD_100
985778,0.22556390977443608,0.80128399942591,pos,SVD_100
749655,0.21153846153846154,0.6662350420214527,pos,SVD_100
424354,0.22916666666666666,0.7109212407827645,pos,SVD_100
535009,0.0,0.0,pos,SVD_100
269836,0.0,0.23360187626307571,pos,SVD_100
175500,0.20454545454545456,0.68954324075278,pos,SVD_100
987220,0.03296703296703297,0.3581810909266881,pos,SVD_100
976291,0.0,0.0,pos,SVD_100
645673,0.030303030303030304,0.2693726214144373,pos,SVD_100
720596,0.21212121212121213,0.7649097913141757,pos,SVD_100
511197,0.11538461538461539,0.4297448984305261,pos,SVD_100
559528,0.0,0.2773314604275386,pos,SVD_100
208337,0.0,0.18873007847693604,pos,SVD_100
148345,0.22727272727272727,0.6517356856262583,pos,SVD_100
190348,0.0,0.22129237921624378,pos,SVD_100
50192,0.1388888888888889,0.4662083515825518,pos,SVD_100
716070,0.05,0.33584811597620656,pos,SVD_100
241001,0.23809523809523808,0.6945684320993556,pos,SVD_100
92824,0.058823529411764705,0.3556763227873193,pos,SVD_100
184460,0.04477611940298507,0.3441033133415501,pos,SVD_100
310983,0.36363636363636365,0.577534346793476,pos,SVD_100
693454,0.0,0.23540891336663824,pos,SVD_100
443829,0.17647058823529413,0.646248121214113,pos,SVD_100
575513,0.2,0.5893053043012231,pos,SVD_100
404073,0.0,0.1990782278761758,pos,SVD_100
406113,0.0,0.1496324248045164,pos,SVD_100
913777,0.08333333333333333,0.4155820232796194,pos,SVD_100
879473,0.0,0.16485085672216038,pos,SVD_100
234062,0.0,0.0,pos,SVD_100
845090,0.15789473684210525,0.6358625776459182,pos,SVD_100
772527,0.2413793103448276,0.728076792183831,pos,SVD_100
920730,0.13043478260869565,0.5026163618705713,pos,SVD_100
750833,0.0,0.19675140767337743,pos,SVD_100
501511,0.0,0.11613019629355818,pos,SVD_100
666071,0.0,0.0,pos,SVD_100
603533,0.0,0.17660424816793466,pos,SVD_100
382671,0.0,0.26443335913901844,pos,SVD_100
120137,0.0,0.335596642655441,pos,SVD_100
393826,0.05172413793103448,0.5119106607998475,pos,SVD_100
162708,0.0,0.0,pos,SVD_100
699954,0.09523809523809523,0.5301919494169959,pos,SVD_100
846890,0.18333333333333332,0.6322610139639367,pos,SVD_100
658308,0.36363636363636365,0.769028623006309,pos,SVD_100
12798,0.3,0.513880696265851,pos,SVD_100
242048,0.0,0.26053059107809706,pos,SVD_100
445985,0.09523809523809523,0.5426425718029251,pos,SVD_100
739505,0.0,0.0,pos,SVD_100
190092,0.024096385542168676,0.31252786967029417,pos,SVD_100
291447,0.0,0.121382722947152,pos,SVD_100
562017,0.10948905109489052,0.6455322061140544,pos,SVD_100
574898,0.11904761904761904,0.4961829267143747,pos,SVD_100
465977,0.047619047619047616,0.35814237894485645,pos,SVD_100
714366,0.047619047619047616,0.35094660505995046,pos,SVD_100
650342,0.0625,0.25224268333821664,pos,SVD_100
113766,0.1,0.3205614658413577,pos,SVD_100
432092,0.2553191489361702,0.6710587894367168,pos,SVD_100
11137,0.2549019607843137,0.7444484083656747,pos,SVD_100
378911,0.0,0.0,pos,SVD_100
626872,0.25,0.7354426270358136,pos,SVD_100
754905,0.0,0.2400981960850827,pos,SVD_100
312857,0.08695652173913043,0.5184186748489212,pos,SVD_100
450500,0.3979591836734694,0.8422007002772253,pos,SVD_100
48987,0.23809523809523808,0.6222414276944174,pos,SVD_100
858840,0.0,0.320106919042004,pos,SVD_100
847001,0.17142857142857143,0.573032147487787,pos,SVD_100
542835,0.05555555555555555,0.33455697756721914,pos,SVD_100
992720,0.08,0.4281530308595074,pos,SVD_100
161375,0.49324324324324326,0.9080634850639169,pos,SVD_100
125347,0.2857142857142857,0.6495401421673019,pos,SVD_100
429272,0.0,0.14746305199023912,pos,SVD_100
285055,0.0,0.27537248535404724,pos,SVD_100
819223,0.19230769230769232,0.548785592439806,pos,SVD_100
476642,0.07317073170731707,0.389599751962957,pos,SVD_100
171936,0.25625,0.7762054202670289,pos,SVD_100
918814,0.14285714285714285,0.4826858587086342,pos,SVD_100
552986,0.3548387096774194,0.7242202030298459,pos,SVD_100
927334,0.029411764705882353,0.3972778057040433,pos,SVD_100
895942,0.1076923076923077,0.5238016137321697,pos,SVD_100
629180,0.17647058823529413,0.50962495283943,pos,SVD_100
820785,0.0,0.1190957566850307,pos,SVD_100
964107,0.008333333333333333,0.25174533008889005,pos,SVD_100
246007,0.0,0.0,pos,SVD_100
647586,0.1875,0.47825480491281663,pos,SVD_100
626037,0.0,0.32771828975649536,pos,SVD_100
127616,0.0,0.2426679118608128,pos,SVD_100
640006,0.16822429906542055,0.6459864912627574,pos,SVD_100
968267,0.0,0.14195685009331532,pos,SVD_100
529076,0.3333333333333333,0.61475550144634,pos,SVD_100
45000,0.21311475409836064,0.6023991566616175,pos,SVD_100
921415,0.1346153846153846,0.4811104537854048,pos,SVD_100
514173,0.043478260869565216,0.40590326842603486,pos,SVD_100
469683,0.11764705882352941,0.40691037226064414,pos,SVD_100
357599,0.0,0.20285381656093235,pos,SVD_100
862593,0.13541666666666666,0.5295210477673528,pos,SVD_100
884002,0.29508196721311475,0.7764484439477037,pos,SVD_100
959072,0.19607843137254902,0.6796453093204154,pos,SVD_100
581833,0.08333333333333333,0.29612281682384756,pos,SVD_100
747061,0.11538461538461539,0.45649361448900183,pos,SVD_100
160891,0.0,0.1164318576678623,pos,SVD_100
884564,0.07547169811320754,0.37733656230777146,pos,SVD_100
516219,0.0,0.0,pos,SVD_100
409541,0.15476190476190477,0.7275684591101441,pos,SVD_100
518053,0.0625,0.41741428224673766,pos,SVD_100
68336,0.0,0.0,pos,SVD_100
471125,0.017857142857142856,0.2462683554711153,pos,SVD_100
564904,0.1,0.3633388128525098,pos,SVD_100
693528,0.13333333333333333,0.5747773365646218,pos,SVD_100
963857,0.0,0.0,pos,SVD_100
398294,0.3287671232876712,0.8773356864282587,pos,SVD_100
542680,0.0,0.3435170801497328,pos,SVD_100
203389,0.041666666666666664,0.32913839779987186,pos,SVD_100
645998,0.07407407407407407,0.5616577286654284,pos,SVD_100
381751,0.3125,0.7255495426581957,pos,SVD_100
35278,0.125,0.4525034866598532,pos,SVD_100
285038,0.0,0.0,pos,SVD_100
971432,0.0,0.28330882541579955,pos,SVD_100
237880,0.0,0.18058328760365427,pos,SVD_100
775019,0.0,0.2068588559142669,pos,SVD_100
871125,0.27102803738317754,0.6940238138817667,pos,SVD_100
995402,0.0,0.28431728664394956,pos,SVD_100
509201,0.1875,0.7180231759026614,pos,SVD_100
548466,0.0,0.18440164451942895,pos,SVD_100
422275,0.025,0.30185156593146106,pos,SVD_100
584995,0.09375,0.5689119410205333,pos,SVD_100
830783,0.14049586776859505,0.6167229958247615,pos,SVD_100
681008,0.0,0.0,pos,SVD_100
167845,0.12,0.522950881412172,pos,SVD_100
677712,0.22727272727272727,0.6468620537174876,pos,SVD_100
701658,0.24,0.7210518945337193,pos,SVD_100
424041,0.0,0.23495349657852785,pos,SVD_100
503371,0.10112359550561797,0.6179384928810883,pos,SVD_100
757600,0.16129032258064516,0.6345869262967272,pos,SVD_100
739501,0.0,0.2461953587870145,pos,SVD_100
277922,0.0,0.0,pos,SVD_100
862701,0.0,0.19693600986642223,pos,SVD_100
21780,0.07692307692307693,0.3228147919235714,pos,SVD_100
571208,0.07692307692307693,0.33724496263087417,pos,SVD_100
639515,0.11363636363636363,0.39978264416270437,pos,SVD_100
642292,0.037037037037037035,0.38996354970287966,pos,SVD_100
101314,0.047619047619047616,0.2862897412667984,pos,SVD_100
105146,0.2222222222222222,0.379295143938363,pos,SVD_100
452216,0.0,0.2171203179996527,pos,SVD_100
26563,0.04225352112676056,0.3565405070354582,pos,SVD_100
502545,0.0,0.20143491974585045,pos,SVD_100
136598,0.0,0.13057879143873863,pos,SVD_100
793226,0.0,0.2570440867222041,pos,SVD_100
826556,0.3424657534246575,0.7281331421937748,pos,SVD_100
599050,0.07692307692307693,0.40567276300941374,pos,SVD_100
835362,0.0,0.12262689205660743,pos,SVD_100
589174,0.0,0.2865611675681798,pos,SVD_100
906781,0.23076923076923078,0.540150870402339,pos,SVD_100
456923,0.14457831325301204,0.5580239612883731,pos,SVD_100
613482,0.3559322033898305,0.8569780213768685,pos,SVD_100
141813,0.20218579234972678,0.7339537062760486,pos,SVD_100
346998,0.22875816993464052,0.7472032149397191,pos,SVD_100
598632,0.4117647058823529,0.8194088100094991,pos,SVD_100
186488,0.125,0.4429979374928528,pos,SVD_100
745213,0.1016949152542373,0.5037846687965782,pos,SVD_100
900114,0.06666666666666667,0.3911264686710222,pos,SVD_100
173459,0.19047619047619047,0.6018329107302329,pos,SVD_100
569167,0.0,0.3251598472928776,pos,SVD_100
81881,0.03125,0.277360007662098,pos,SVD_100
513035,0.02857142857142857,0.5401590635710002,pos,SVD_100
563165,0.22,0.6764036228361943,pos,SVD_100
45046,0.07407407407407407,0.5266549648602998,pos,SVD_100
165550,0.0,0.15643778834207153,pos,SVD_100
889182,0.06779661016949153,0.508194006112124,pos,SVD_100
267174,0.0,0.2810629371296781,pos,SVD_100
557283,0.28,0.7658841148428527,pos,SVD_100
720921,0.15,0.46751033549240734,pos,SVD_100
88509,0.0,0.0,pos,SVD_100
634085,0.11320754716981132,0.4641693319794289,pos,SVD_100
38412,0.037037037037037035,0.3670371660923754,pos,SVD_100
568712,0.0,0.15526765669700318,pos,SVD_100
953745,0.0,0.1265683910770258,pos,SVD_100
692434,0.0,0.16812114376499535,pos,SVD_100
566551,0.0,0.15670515012828132,pos,SVD_100
182084,0.0,0.12736015819217406,pos,SVD_100
754262,0.09090909090909091,0.48031925939067227,pos,SVD_100
962214,0.0,0.0,pos,SVD_100
671186,0.0,0.20060811760716504,pos,SVD_100
870166,0.2647058823529412,0.8346047434441292,pos,SVD_100
792252,0.21739130434782608,0.7239856318153925,pos,SVD_100
969365,0.0,0.0,pos,SVD_100
11134,0.07692307692307693,0.4197888616862166,pos,SVD_100
284123,0.3103448275862069,0.7608852400670186,pos,SVD_100
886981,0.0935672514619883,0.5454069744083452,pos,SVD_100
589784,0.13043478260869565,0.4864048489448991,pos,SVD_100
104958,0.23255813953488372,0.6356398063899794,pos,SVD_100
427306,0.10810810810810811,0.42486906138471536,pos,SVD_100
69961,0.15384615384615385,0.5234446914585542,pos,SVD_100
260783,0.058823529411764705,0.30820730046800543,pos,SVD_100
752478,0.09090909090909091,0.4560950281668369,pos,SVD_100
249825,0.05,0.3962821800828282,pos,SVD_100
195991,0.35294117647058826,0.6214699071885508,pos,SVD_100
325847,0.21818181818181817,0.8166635867711812,pos,SVD_100
681536,0.09523809523809523,0.46133397326798287,pos,SVD_100
212398,0.0,0.1284042773229231,pos,SVD_100
589845,0.29411764705882354,0.7114180235258611,pos,SVD_100
356771,0.0,0.150476502658077,pos,SVD_100
111211,0.3373493975903614,0.7177132368133089,pos,SVD_100
255888,0.0,0.26613744437577996,pos,SVD_100
124939,0.20689655172413793,0.6001351817227641,pos,SVD_100
313933,0.0,0.1573523737067015,pos,SVD_100
21282,0.08695652173913043,0.31069595682178086,pos,SVD_100
63595,0.0,0.0,pos,SVD_100
378576,0.1111111111111111,0.6175978733645526,pos,SVD_100
810397,0.0,0.24670676094660246,pos,SVD_100
462438,0.0,0.0,pos,SVD_100
286555,0.16666666666666666,0.3867983312886686,pos,SVD_100
542483,0.16161616161616163,0.5387554523567212,pos,SVD_100
967812,0.0,0.18312116425148026,pos,SVD_100
434033,0.13414634146341464,0.5839185912336844,pos,SVD_100
968495,0.0,0.32939629632387163,pos,SVD_100
875450,0.0,0.16370565544521565,pos,SVD_100
10003,0.0,0.20184908658209985,pos,SVD_100
894081,0.0,0.0,pos,SVD_100
330549,0.04081632653061224,0.27603545987426026,pos,SVD_100
254493,0.0,0.13057879143873863,pos,SVD_100
811093,0.05,0.3133806651593697,pos,SVD_100
343076,0.0625,0.6124288496562345,pos,SVD_100
124125,0.0,0.330589868307194,pos,SVD_100
306428,0.2222222222222222,0.5687071005079645,pos,SVD_100
857091,0.03125,0.3601438094552924,pos,SVD_100
389448,0.0,0.0,pos,SVD_100
363586,0.09375,0.42890486537846034,pos,SVD_100
255873,0.2,0.6146683911690689,pos,SVD_100
391925,0.06666666666666667,0.27062879958478486,pos,SVD_100
148243,0.03636363636363636,0.33944656712776006,pos,SVD_100
696879,0.2620689655172414,0.7439051560220096,pos,SVD_100
954353,0.0,0.18316925091363362,pos,SVD_100
997090,0.041666666666666664,0.3155653619926421,pos,SVD_100
682493,0.37662337662337664,0.8100697068343974,pos,SVD_100
130895,0.09090909090909091,0.37345465791371457,pos,SVD_100
150617,0.0,0.0,pos,SVD_100
750506,0.08571428571428572,0.431203995646352,pos,SVD_100
503547,0.0,0.0,pos,SVD_100
191907,0.0,0.2893998417506047,pos,SVD_100
484452,0.14285714285714285,0.4215281402247835,pos,SVD_100
419138,0.3333333333333333,0.6308642804903076,pos,SVD_100
93011,0.07407407407407407,0.4833030493450085,pos,SVD_100
947700,0.5,0.8416920636524096,pos,SVD_100
98431,0.15789473684210525,0.6065323083317286,pos,SVD_100
487305,0.0,0.19410689180434476,pos,SVD_100
958439,0.0,0.1991865235728702,pos,SVD_100
453176,0.043478260869565216,0.42371101369350433,pos,SVD_100
557434,0.12903225806451613,0.47239767098390323,pos,SVD_100
722320,0.2,0.7028297144325009,pos,SVD_100
452082,0.041666666666666664,0.3616023730183437,pos,SVD_100
191822,0.0,0.18027332656706563,pos,SVD_100
183528,0.08,0.2712480073899742,pos,SVD_100
945846,0.21428571428571427,0.4784590217532189,pos,SVD_100
236058,0.043478260869565216,0.3544336496905108,pos,SVD_100
76299,0.0,0.17189847634845795,pos,SVD_100
660471,0.12,0.5308145121227383,pos,SVD_100
72708,0.14285714285714285,0.3650665793896799,pos,SVD_100
897801,0.0,0.0,pos,SVD_100
65504,0.0,0.19823986317056053,pos,SVD_100
221072,0.0,0.0,pos,SVD_100
83509,0.27205882352941174,0.7001974237264582,pos,SVD_100
775699,0.0,0.24945887897508875,pos,SVD_100
65990,0.0,0.0,pos,SVD_100
316672,0.0,0.13543337603853725,pos,SVD_100
70705,0.0,0.13145215979284927,pos,SVD_100
607174,0.09090909090909091,0.37934109782238123,pos,SVD_100
727029,0.0,0.0,pos,SVD_100
967716,0.0,0.11358304386814942,pos,SVD_100
672151,0.0,0.2612531851023223,pos,SVD_100
423121,0.0,0.13391173292339814,pos,SVD_100
183569,0.047619047619047616,0.3987690097354073,pos,SVD_100
811523,0.379746835443038,0.8443607668218849,pos,SVD_100
696542,0.06521739130434782,0.4499267945818775,pos,SVD_100
677462,0.15789473684210525,0.3975515911807066,pos,SVD_100
617953,0.1518987341772152,0.5561005617713184,pos,SVD_100
332374,0.125,0.4182920895658869,pos,SVD_100
51773,0.1724137931034483,0.593873381480379,pos,SVD_100
641192,0.2549019607843137,0.7687142418549661,pos,SVD_100
814611,0.17142857142857143,0.5797853166329873,pos,SVD_100
695037,0.02702702702702703,0.2632952178122321,pos,SVD_100
5185,0.09722222222222222,0.47024095521816733,pos,SVD_100
294811,0.030303030303030304,0.2947174515274057,pos,SVD_100
914725,0.20689655172413793,0.5981775700584536,pos,SVD_100
855977,0.10204081632653061,0.5179133500656846,pos,SVD_100
66875,0.0,0.17458343004804494,pos,SVD_100
568084,0.0,0.26182800449902777,pos,SVD_100
143533,0.2765957446808511,0.7627947467280553,pos,SVD_100
201906,0.0,0.0,pos,SVD_100
456305,0.15,0.5037336664702252,pos,SVD_100
56390,0.07142857142857142,0.41440553273462793,pos,SVD_100
448842,0.25,0.7383482921474499,pos,SVD_100
738097,0.22839506172839505,0.7540136670929354,pos,SVD_100
881216,0.3482142857142857,0.8288886076525591,pos,SVD_100
479083,0.125,0.508820730362139,pos,SVD_100
193854,0.0,0.0,pos,SVD_100
945391,0.041666666666666664,0.3235479695715451,pos,SVD_100
423160,0.020833333333333332,0.2554588022442887,pos,SVD_100
71065,0.0,0.16666666666666666,pos,SVD_100
988263,0.05263157894736842,0.37270788449216813,pos,SVD_100
458050,0.2361111111111111,0.6427024718662602,pos,SVD_100
398991,0.0,0.13889520968509134,pos,SVD_100
602967,0.25,0.6334986433180139,pos,SVD_100
219218,0.08,0.47224426139788206,pos,SVD_100
554762,0.17054263565891473,0.6496297018799531,pos,SVD_100
164962,0.0,0.0,pos,SVD_100
268513,0.08333333333333333,0.46271931550059964,pos,SVD_100
237878,0.09090909090909091,0.40059455446236364,pos,SVD_100
277228,0.0,0.0,pos,SVD_100
436799,0.0,0.0,pos,SVD_100
67596,0.0,0.1128135153843841,pos,SVD_100
282304,0.0,0.0,pos,SVD_100
166967,0.2222222222222222,0.7415042090597274,pos,SVD_100
814464,0.1864406779661017,0.5973132585690746,pos,SVD_100
636350,0.0,0.0,pos,SVD_100
60112,0.11764705882352941,0.5616570035653066,pos,SVD_100
290047,0.09836065573770492,0.5527409045736013,pos,SVD_100
403181,0.0,0.20027981505804726,pos,SVD_100
892195,0.04,0.47756321792308726,pos,SVD_100
195393,0.05970149253731343,0.5141888084943153,pos,SVD_100
375760,0.13043478260869565,0.5844417791390611,pos,SVD_100
700760,0.24793388429752067,0.6867028006744071,pos,SVD_100
169490,0.0,0.1408841194731412,pos,SVD_100
297556,0.0,0.2808810522105127,pos,SVD_100
32931,0.2222222222222222,0.7307657781947068,pos,SVD_100
668506,0.016666666666666666,0.2691962106654505,pos,SVD_100
23708,0.05405405405405406,0.559404550934191,pos,SVD_100
642617,0.06097560975609756,0.3675821242730363,pos,SVD_100
452215,0.18181818181818182,0.42124199143388225,pos,SVD_100
598633,0.11538461538461539,0.4345168265417535,pos,SVD_100
2495,0.0,0.24174313841233996,pos,SVD_100
750301,0.16923076923076924,0.5942001530035164,pos,SVD_100
424661,0.0,0.13277776530674432,pos,SVD_100
8316,0.16,0.5119137143262824,pos,SVD_100
303315,0.40625,0.6972041113959816,pos,SVD_100
420990,0.04878048780487805,0.39073759087138565,pos,SVD_100
985922,0.011627906976744186,0.2200840639743917,pos,SVD_100
444166,0.125,0.5515560042379437,pos,SVD_100
767427,0.14285714285714285,0.37473458703967116,pos,SVD_100
472470,0.06666666666666667,0.2857885903811046,pos,SVD_100
