pid,R-Precision,nDCG,rating,model
631632,0.0,0.32500386488513994,pos,SVD_50
622940,0.0,0.0,pos,SVD_50
696660,0.0,0.2764228182242907,pos,SVD_50
10834,0.07142857142857142,0.5071896532981571,pos,SVD_50
667744,0.08620689655172414,0.46362741179846717,pos,SVD_50
808440,0.0,0.29630162213543343,pos,SVD_50
450944,0.0,0.0,pos,SVD_50
258640,0.12698412698412698,0.682053175586855,pos,SVD_50
694049,0.23308270676691728,0.6345836658225023,pos,SVD_50
813883,0.0,0.2687500949585212,pos,SVD_50
90489,0.0,0.3109291609887461,pos,SVD_50
393640,0.0,0.0,pos,SVD_50
385475,0.2727272727272727,0.782407818282935,pos,SVD_50
190058,0.1984126984126984,0.7153093681446298,pos,SVD_50
956351,0.25,0.6479399761090782,pos,SVD_50
635272,0.029411764705882353,0.2937901333857821,pos,SVD_50
248829,0.09375,0.430218741718615,pos,SVD_50
833680,0.2,0.6692609312696307,pos,SVD_50
801843,0.0,0.1925820048533193,pos,SVD_50
35846,0.0,0.2543774451286197,pos,SVD_50
421206,0.13513513513513514,0.6394317945186798,pos,SVD_50
328690,0.04093567251461988,0.3986421711654148,pos,SVD_50
714214,0.022727272727272728,0.39327460146161225,pos,SVD_50
814222,0.02631578947368421,0.3084222155607475,pos,SVD_50
560132,0.15789473684210525,0.6576440371572321,pos,SVD_50
252422,0.2972972972972973,0.8466236600765823,pos,SVD_50
295945,0.0,0.0,pos,SVD_50
501444,0.0,0.14109421416360957,pos,SVD_50
240903,0.0,0.0,pos,SVD_50
738482,0.023809523809523808,0.2552538735636065,pos,SVD_50
685612,0.08379888268156424,0.47924993301613955,pos,SVD_50
311007,0.41353383458646614,0.8231007578364021,pos,SVD_50
355178,0.0,0.23896579280590785,pos,SVD_50
90022,0.15873015873015872,0.5836426720164377,pos,SVD_50
91398,0.1,0.557159167491101,pos,SVD_50
853429,0.0,0.17249456152160275,pos,SVD_50
923052,0.25,0.526461061461527,pos,SVD_50
160508,0.0,0.0,pos,SVD_50
259721,0.2,0.662204934102298,pos,SVD_50
661662,0.23809523809523808,0.6419142929993662,pos,SVD_50
682145,0.0,0.2546011762967259,pos,SVD_50
528235,0.02127659574468085,0.30782327781661445,pos,SVD_50
569602,0.0,0.21923946331290248,pos,SVD_50
173733,0.09090909090909091,0.3279886793862213,pos,SVD_50
625796,0.047337278106508875,0.42164260951678617,pos,SVD_50
357234,0.08888888888888889,0.394141133832849,pos,SVD_50
44493,0.0,0.0,pos,SVD_50
668096,0.1,0.4540676565504549,pos,SVD_50
903110,0.0,0.16005307325482135,pos,SVD_50
87766,0.045454545454545456,0.3988303493310239,pos,SVD_50
674230,0.0,0.14602359585350605,pos,SVD_50
999927,0.125,0.6845698360402225,pos,SVD_50
855774,0.0,0.0,pos,SVD_50
56432,0.0,0.25127541071546344,pos,SVD_50
802132,0.00625,0.26836366600873984,pos,SVD_50
73821,0.0425531914893617,0.512513800764157,pos,SVD_50
728229,0.016129032258064516,0.339257365886252,pos,SVD_50
489724,0.0,0.0,pos,SVD_50
765649,0.2553191489361702,0.635988402955918,pos,SVD_50
587199,0.30158730158730157,0.7117283380334362,pos,SVD_50
68961,0.21052631578947367,0.5535732458812217,pos,SVD_50
465162,0.18867924528301888,0.6262837619559272,pos,SVD_50
769178,0.0,0.2208669235761916,pos,SVD_50
614501,0.23529411764705882,0.7002027896981823,pos,SVD_50
489641,0.057692307692307696,0.36540107533086125,pos,SVD_50
953634,0.05555555555555555,0.4126781113361956,pos,SVD_50
419477,0.04878048780487805,0.2853453527420718,pos,SVD_50
886734,0.09523809523809523,0.5673094956502458,pos,SVD_50
684278,0.1875,0.4702331744000355,pos,SVD_50
960873,0.165,0.7237093856647926,pos,SVD_50
259468,0.0,0.0,pos,SVD_50
297310,0.09333333333333334,0.5886623158976945,pos,SVD_50
552149,0.21052631578947367,0.7854952825338571,pos,SVD_50
436946,0.4444444444444444,0.8570382966786865,pos,SVD_50
777848,0.38333333333333336,0.8723088954646327,pos,SVD_50
891549,0.04477611940298507,0.37203118459036644,pos,SVD_50
805318,0.2894736842105263,0.7191179515084123,pos,SVD_50
652324,0.0,0.17763302075085916,pos,SVD_50
377062,0.3,0.7412424324041325,pos,SVD_50
439172,0.0,0.20983073170453154,pos,SVD_50
744077,0.375,0.7407455438050451,pos,SVD_50
551617,0.0,0.18851366473529646,pos,SVD_50
949131,0.0,0.20772915172015233,pos,SVD_50
475700,0.0,0.13726078121135893,pos,SVD_50
776970,0.10810810810810811,0.5296599377869627,pos,SVD_50
55827,0.125,0.33946247392994006,pos,SVD_50
310912,0.14285714285714285,0.6253553763686632,pos,SVD_50
395702,0.0,0.34882436297090774,pos,SVD_50
924234,0.18604651162790697,0.5418726070841596,pos,SVD_50
190707,0.0,0.1459359736024459,pos,SVD_50
394995,0.05084745762711865,0.32802928822069766,pos,SVD_50
620307,0.10759493670886076,0.5377784091251415,pos,SVD_50
984119,0.0,0.0,pos,SVD_50
409979,0.0,0.25537438964454645,pos,SVD_50
618049,0.0,0.19519856620744852,pos,SVD_50
863900,0.09090909090909091,0.4084140641563709,pos,SVD_50
655471,0.2,0.38669756112568254,pos,SVD_50
755222,0.0,0.14320980815864856,pos,SVD_50
584049,0.24175824175824176,0.7212146777956,pos,SVD_50
956303,0.16666666666666666,0.601429847354041,pos,SVD_50
50169,0.0,0.2679457043645804,pos,SVD_50
714165,0.1724137931034483,0.5000203246230437,pos,SVD_50
301209,0.020833333333333332,0.3427737600740312,pos,SVD_50
621634,0.3181818181818182,0.6221282964423206,pos,SVD_50
257829,0.0,0.16448318733834555,pos,SVD_50
12369,0.0,0.11891467617502438,pos,SVD_50
169983,0.08,0.402564981199811,pos,SVD_50
233412,0.0,0.0,pos,SVD_50
90360,0.12903225806451613,0.5096515375771719,pos,SVD_50
956271,0.058823529411764705,0.43194050374659737,pos,SVD_50
131558,0.0,0.26063533827745233,pos,SVD_50
977545,0.1111111111111111,0.44315738508586616,pos,SVD_50
466995,0.20588235294117646,0.670512560809595,pos,SVD_50
987923,0.13157894736842105,0.5791737513157186,pos,SVD_50
683749,0.0136986301369863,0.21524014321011956,pos,SVD_50
750641,0.03225806451612903,0.35924635165396196,pos,SVD_50
582462,0.2638888888888889,0.6571998475609585,pos,SVD_50
5398,0.16666666666666666,0.5409465964575217,pos,SVD_50
165567,0.35,0.6359865390893853,pos,SVD_50
190147,0.4857142857142857,0.8355023867677636,pos,SVD_50
236547,0.1111111111111111,0.48884494343118956,pos,SVD_50
413692,0.08333333333333333,0.52302262682912,pos,SVD_50
179716,0.06666666666666667,0.6883823115703133,pos,SVD_50
351648,0.0,0.17640528905300462,pos,SVD_50
108443,0.013888888888888888,0.23540891336663824,pos,SVD_50
840938,0.07692307692307693,0.5375585624945438,pos,SVD_50
684635,0.0,0.0,pos,SVD_50
509495,0.0425531914893617,0.31608420606048787,pos,SVD_50
627993,0.022988505747126436,0.3202872778762993,pos,SVD_50
259350,0.0990990990990991,0.5222745418014842,pos,SVD_50
228734,0.02912621359223301,0.344820892691745,pos,SVD_50
899968,0.125,0.44248433951079286,pos,SVD_50
739297,0.13043478260869565,0.5391358353094808,pos,SVD_50
529816,0.021739130434782608,0.31747315545093735,pos,SVD_50
68604,0.3422818791946309,0.8283945994128765,pos,SVD_50
10372,0.04310344827586207,0.32083464622523905,pos,SVD_50
29428,0.02040816326530612,0.3149139775686605,pos,SVD_50
327937,0.06349206349206349,0.4109127744548136,pos,SVD_50
628127,0.07692307692307693,0.32433540670496125,pos,SVD_50
721347,0.09259259259259259,0.5976348739603311,pos,SVD_50
808549,0.13580246913580246,0.5503675437804036,pos,SVD_50
717143,0.016666666666666666,0.30645956821921383,pos,SVD_50
36122,0.1267605633802817,0.6593875761921941,pos,SVD_50
264869,0.018072289156626505,0.3591359039751363,pos,SVD_50
504389,0.1044776119402985,0.49698819218888596,pos,SVD_50
581764,0.03125,0.41030035281319727,pos,SVD_50
347119,0.0,0.19781417884658375,pos,SVD_50
386361,0.21052631578947367,0.6427756639332538,pos,SVD_50
776428,0.2,0.5999887129246672,pos,SVD_50
365906,0.010869565217391304,0.2516399165969131,pos,SVD_50
635854,0.3333333333333333,0.7350370848559862,pos,SVD_50
679757,0.2727272727272727,0.5570069346884372,pos,SVD_50
970146,0.14285714285714285,0.495916346060209,pos,SVD_50
207928,0.0707070707070707,0.4713719404521408,pos,SVD_50
77586,0.0,0.11439727468577891,pos,SVD_50
85188,0.12244897959183673,0.5982263741530436,pos,SVD_50
847692,0.058823529411764705,0.41449654988228885,pos,SVD_50
738875,0.125,0.6265927633236541,pos,SVD_50
376804,0.0,0.2210223215216397,pos,SVD_50
179684,0.0625,0.29035195986723894,pos,SVD_50
440319,0.06666666666666667,0.3717733174745721,pos,SVD_50
622936,0.27710843373493976,0.7164764834231906,pos,SVD_50
397147,0.13333333333333333,0.4145045375550421,pos,SVD_50
272882,0.13636363636363635,0.5335394587573588,pos,SVD_50
83491,0.0,0.16842942805703565,pos,SVD_50
619048,0.17647058823529413,0.7367289065106913,pos,SVD_50
931900,0.025,0.3104284148728947,pos,SVD_50
44904,0.0,0.20870344317196649,pos,SVD_50
307629,0.0,0.0,pos,SVD_50
174607,0.0,0.0,pos,SVD_50
242454,0.5882352941176471,0.8921549517850121,pos,SVD_50
354132,0.10101010101010101,0.6574442108488731,pos,SVD_50
366249,0.09090909090909091,0.3220174270257403,pos,SVD_50
593099,0.07692307692307693,0.3930040505572969,pos,SVD_50
963412,0.0851063829787234,0.41314150385079895,pos,SVD_50
353215,0.0,0.1804559312346035,pos,SVD_50
900643,0.0,0.0,pos,SVD_50
423005,0.016666666666666666,0.39226990897855274,pos,SVD_50
516047,0.0,0.2140280125217212,pos,SVD_50
982884,0.0,0.22192020929609016,pos,SVD_50
961490,0.034482758620689655,0.38685280723454163,pos,SVD_50
767528,0.0,0.154916758389833,pos,SVD_50
504228,0.0,0.0,pos,SVD_50
11670,0.0,0.17422838063938373,pos,SVD_50
319437,0.1044776119402985,0.5896726057576971,pos,SVD_50
351137,0.0,0.0,pos,SVD_50
16484,0.058823529411764705,0.2781339068374664,pos,SVD_50
141860,0.0,0.0,pos,SVD_50
280033,0.0,0.1146644451991653,pos,SVD_50
127206,0.0,0.0,pos,SVD_50
176677,0.03755868544600939,0.5308407826789358,pos,SVD_50
202346,0.12727272727272726,0.48097204174452285,pos,SVD_50
538616,0.0,0.127259152270801,pos,SVD_50
752649,0.0,0.12356728153173473,pos,SVD_50
754807,0.02631578947368421,0.27984723010266743,pos,SVD_50
379543,0.047619047619047616,0.27778301793050186,pos,SVD_50
280060,0.45517241379310347,0.9056190296567399,pos,SVD_50
615945,0.10119047619047619,0.5069941826146165,pos,SVD_50
627892,0.0625,0.497156295391322,pos,SVD_50
380587,0.0,0.3686054433783154,pos,SVD_50
93271,0.16774193548387098,0.6302930996918308,pos,SVD_50
27791,0.25,0.727844733486768,pos,SVD_50
781599,0.04,0.36350859449113065,pos,SVD_50
171105,0.0072992700729927005,0.3221777902065512,pos,SVD_50
176514,0.18181818181818182,0.6124491279417856,pos,SVD_50
759048,0.23529411764705882,0.6948655061683132,pos,SVD_50
331324,0.0,0.11489097869270619,pos,SVD_50
378731,0.0,0.17171623845041264,pos,SVD_50
667165,0.18421052631578946,0.5925541100000444,pos,SVD_50
422356,0.05357142857142857,0.414174358362344,pos,SVD_50
593793,0.0,0.0,pos,SVD_50
772990,0.024390243902439025,0.20403603463074468,pos,SVD_50
161698,0.0,0.2203366799847004,pos,SVD_50
474182,0.0,0.30701222464836503,pos,SVD_50
479545,0.27586206896551724,0.6574445123794507,pos,SVD_50
887310,0.11570247933884298,0.49916362858575614,pos,SVD_50
731979,0.1,0.39536117712988506,pos,SVD_50
208710,0.0,0.0,pos,SVD_50
164720,0.027777777777777776,0.34541287201893117,pos,SVD_50
211467,0.0,0.16130233897904447,pos,SVD_50
727838,0.06611570247933884,0.3989617218383746,pos,SVD_50
697963,0.0,0.38685280723454163,pos,SVD_50
14914,0.11764705882352941,0.49056887551192385,pos,SVD_50
723758,0.25,0.7579583331879993,pos,SVD_50
211665,0.0,0.223441129280972,pos,SVD_50
681294,0.06451612903225806,0.37436368218942345,pos,SVD_50
549871,0.12121212121212122,0.5062985154773606,pos,SVD_50
878433,0.0,0.0,pos,SVD_50
730215,0.18181818181818182,0.691575447889241,pos,SVD_50
683481,0.08333333333333333,0.3538418470784269,pos,SVD_50
589214,0.07692307692307693,0.3880444505079916,pos,SVD_50
804315,0.15789473684210525,0.3968491722453536,pos,SVD_50
318603,0.10434782608695652,0.527115652862413,pos,SVD_50
495191,0.05555555555555555,0.3186800386249493,pos,SVD_50
508745,0.08955223880597014,0.4474209069968062,pos,SVD_50
384128,0.2,0.6793086069107455,pos,SVD_50
629647,0.0,0.253678606503768,pos,SVD_50
326552,0.33766233766233766,0.7560177335598339,pos,SVD_50
515618,0.0,0.13291576594181265,pos,SVD_50
941558,0.17592592592592593,0.6045906020002169,pos,SVD_50
598173,0.3291139240506329,0.7728276168621034,pos,SVD_50
490797,0.034482758620689655,0.31054613467775377,pos,SVD_50
257098,0.06451612903225806,0.3773599215248495,pos,SVD_50
750021,0.40540540540540543,0.8557485814948333,pos,SVD_50
570511,0.3333333333333333,0.7192534565068639,pos,SVD_50
672878,0.10077519379844961,0.5743451861656027,pos,SVD_50
653889,0.17391304347826086,0.47629187660443273,pos,SVD_50
404099,0.016129032258064516,0.30150826014469057,pos,SVD_50
649126,0.23529411764705882,0.6839910267420232,pos,SVD_50
257365,0.045454545454545456,0.5150301814490138,pos,SVD_50
846482,0.19047619047619047,0.6086117705828554,pos,SVD_50
808495,0.056818181818181816,0.434398919473269,pos,SVD_50
791301,0.0,0.20722364500119164,pos,SVD_50
188780,0.026785714285714284,0.30577469391175566,pos,SVD_50
150429,0.015873015873015872,0.25586731945524727,pos,SVD_50
262168,0.0,0.1515171524096389,pos,SVD_50
648719,0.14285714285714285,0.594095055080714,pos,SVD_50
378573,0.14285714285714285,0.7066340875179806,pos,SVD_50
71014,0.1566265060240964,0.5611137125512559,pos,SVD_50
141130,0.08,0.4200795983089071,pos,SVD_50
977736,0.0,0.0,pos,SVD_50
391886,0.0,0.1411919851141764,pos,SVD_50
187969,0.0,0.1206269875212659,pos,SVD_50
979491,0.14285714285714285,0.6778274803957469,pos,SVD_50
733328,0.16666666666666666,0.6012156558334727,pos,SVD_50
101068,0.08433734939759036,0.43579953567180063,pos,SVD_50
599342,0.03571428571428571,0.2733420972130465,pos,SVD_50
9643,0.07352941176470588,0.4600641392662892,pos,SVD_50
663505,0.034482758620689655,0.3932073834109398,pos,SVD_50
153086,0.10576923076923077,0.579743955680857,pos,SVD_50
383467,0.0125,0.27560562863476484,pos,SVD_50
827089,0.25,0.5814703595183452,pos,SVD_50
879844,0.0,0.0,pos,SVD_50
458706,0.18796992481203006,0.7294668782917564,pos,SVD_50
964376,0.16417910447761194,0.577014399509647,pos,SVD_50
931776,0.0,0.23364556631151134,pos,SVD_50
85821,0.2784090909090909,0.7738146687210735,pos,SVD_50
959885,0.32142857142857145,0.6319371253352797,pos,SVD_50
929913,0.03937007874015748,0.45734030550001464,pos,SVD_50
12194,0.0,0.1499230627467209,pos,SVD_50
789361,0.07692307692307693,0.2690591331260087,pos,SVD_50
671111,0.0,0.2444457818540105,pos,SVD_50
465257,0.23076923076923078,0.5907709321002457,pos,SVD_50
592757,0.03125,0.3684407549983723,pos,SVD_50
266736,0.0,0.15863495891559604,pos,SVD_50
642055,0.2222222222222222,0.4701551940510442,pos,SVD_50
542061,0.20930232558139536,0.6941516740905642,pos,SVD_50
448682,0.0,0.0,pos,SVD_50
95288,0.0,0.3676361385090908,pos,SVD_50
252714,0.0,0.21078584114411686,pos,SVD_50
374316,0.5333333333333333,0.8713712460901847,pos,SVD_50
27424,0.175,0.7101632449201895,pos,SVD_50
530230,0.05128205128205128,0.34227964650248727,pos,SVD_50
702123,0.0,0.27861236735104167,pos,SVD_50
252253,0.17687074829931973,0.6754042620229481,pos,SVD_50
538109,0.0,0.12787431141999844,pos,SVD_50
394577,0.5,0.814233910017705,pos,SVD_50
757554,0.08333333333333333,0.4705400289795387,pos,SVD_50
276307,0.043478260869565216,0.39943046189814174,pos,SVD_50
720846,0.14285714285714285,0.4414670917816292,pos,SVD_50
282101,0.2196969696969697,0.7600712649578926,pos,SVD_50
948604,0.0,0.1285122442369443,pos,SVD_50
490962,0.06976744186046512,0.3874896948176998,pos,SVD_50
539431,0.18888888888888888,0.6333692615590187,pos,SVD_50
893945,0.0,0.0,pos,SVD_50
499388,0.0,0.16929248075455838,pos,SVD_50
584699,0.02,0.3063841503332676,pos,SVD_50
740142,0.125,0.488371120495233,pos,SVD_50
240425,0.0,0.0,pos,SVD_50
40783,0.0,0.0,pos,SVD_50
812187,0.0,0.18643733484037767,pos,SVD_50
712614,0.3023255813953488,0.7649083400465796,pos,SVD_50
142694,0.10526315789473684,0.5563018316420665,pos,SVD_50
982467,0.0,0.167025720344774,pos,SVD_50
612579,0.2857142857142857,0.8294045221398471,pos,SVD_50
25034,0.1111111111111111,0.5925414342910748,pos,SVD_50
760102,0.01818181818181818,0.32691290212695284,pos,SVD_50
851396,0.26666666666666666,0.6231863179783073,pos,SVD_50
321224,0.0,0.17883459788992534,pos,SVD_50
370330,0.07407407407407407,0.30124292892482785,pos,SVD_50
175917,0.05333333333333334,0.5289591680005906,pos,SVD_50
581141,0.175,0.5991295311762844,pos,SVD_50
912364,0.05,0.46092400470192546,pos,SVD_50
572787,0.3170731707317073,0.8194670550498682,pos,SVD_50
830632,0.125,0.3610547946628327,pos,SVD_50
196535,0.06896551724137931,0.4217456239613691,pos,SVD_50
256434,0.07,0.47143603831367203,pos,SVD_50
621762,0.0,0.1505149978319906,pos,SVD_50
624409,0.0,0.21485702115381208,pos,SVD_50
164268,0.0,0.16691470278917886,pos,SVD_50
454529,0.0,0.1898972631060059,pos,SVD_50
453050,0.0,0.302476109776622,pos,SVD_50
995131,0.14285714285714285,0.5066633420862575,pos,SVD_50
651377,0.34545454545454546,0.6996358841539723,pos,SVD_50
751141,0.2564102564102564,0.764186699367277,pos,SVD_50
431235,0.2608695652173913,0.6818478353142446,pos,SVD_50
996297,0.0,0.0,pos,SVD_50
841894,0.017094017094017096,0.5578858913022597,pos,SVD_50
332499,0.0625,0.4999609385160532,pos,SVD_50
683580,0.11764705882352941,0.5081308648476033,pos,SVD_50
95611,0.058823529411764705,0.38587246083286386,pos,SVD_50
260188,0.0,0.177257382651501,pos,SVD_50
863498,0.0,0.0,pos,SVD_50
463466,0.10344827586206896,0.4518545160491564,pos,SVD_50
294767,0.0,0.20118741034525192,pos,SVD_50
964419,0.0,0.0,pos,SVD_50
271303,0.06666666666666667,0.37933978764479515,pos,SVD_50
335723,0.1,0.3726985858955967,pos,SVD_50
574437,0.05555555555555555,0.31558359217752485,pos,SVD_50
275380,0.0,0.17458343004804494,pos,SVD_50
90852,0.0,0.0,pos,SVD_50
985014,0.042735042735042736,0.4327697803563635,pos,SVD_50
601289,0.1,0.2836118428813457,pos,SVD_50
192428,0.19230769230769232,0.5913355858134842,pos,SVD_50
87349,0.09523809523809523,0.4584470827246327,pos,SVD_50
342153,0.0,0.0,pos,SVD_50
485907,0.03333333333333333,0.3332609177800684,pos,SVD_50
275377,0.09090909090909091,0.4500345112964117,pos,SVD_50
980623,0.13333333333333333,0.4327917432746682,pos,SVD_50
89866,0.13333333333333333,0.5196708977318147,pos,SVD_50
507916,0.043478260869565216,0.552386861897972,pos,SVD_50
801028,0.0,0.0,pos,SVD_50
459890,0.027972027972027972,0.3170652836412166,pos,SVD_50
226627,0.21428571428571427,0.5587486272280467,pos,SVD_50
377767,0.09090909090909091,0.3032140588529662,pos,SVD_50
609565,0.05,0.3819094651736615,pos,SVD_50
735592,0.03932584269662921,0.45733713331515563,pos,SVD_50
285654,0.0,0.0,pos,SVD_50
535763,0.0,0.33418028730796345,pos,SVD_50
957414,0.0,0.0,pos,SVD_50
333732,0.0,0.0,pos,SVD_50
157338,0.09090909090909091,0.44157701506597224,pos,SVD_50
759808,0.1414141414141414,0.5340173842589554,pos,SVD_50
896585,0.03571428571428571,0.29081228667088316,pos,SVD_50
365878,0.11428571428571428,0.4479738855800605,pos,SVD_50
926769,0.06956521739130435,0.4609384460499463,pos,SVD_50
111199,0.022222222222222223,0.26932620897237547,pos,SVD_50
211553,0.0967741935483871,0.3639201575513942,pos,SVD_50
632353,0.0625,0.4306086688011058,pos,SVD_50
13293,0.05660377358490566,0.4129625099166997,pos,SVD_50
509036,0.0,0.0,pos,SVD_50
31634,0.0,0.239469611216709,pos,SVD_50
169136,0.031496062992125984,0.29913263346682145,pos,SVD_50
850172,0.06060606060606061,0.556962982181702,pos,SVD_50
282205,0.06060606060606061,0.2804305262585917,pos,SVD_50
535745,0.0,0.29845738553035184,pos,SVD_50
69818,0.023809523809523808,0.35649702120352955,pos,SVD_50
267537,0.11764705882352941,0.6454612926971242,pos,SVD_50
732505,0.0,0.0,pos,SVD_50
709019,0.011111111111111112,0.17420208708781035,pos,SVD_50
459324,0.0,0.14152099882215266,pos,SVD_50
364260,0.25,0.709820462705334,pos,SVD_50
826006,0.08,0.3664348221770496,pos,SVD_50
313324,0.07368421052631578,0.44196367065303277,pos,SVD_50
417243,0.07142857142857142,0.3309370430531493,pos,SVD_50
254936,0.08695652173913043,0.4239192288544046,pos,SVD_50
941305,0.32432432432432434,0.7636016955401007,pos,SVD_50
330361,0.3875968992248062,0.7709237256752426,pos,SVD_50
441170,0.12612612612612611,0.5193611251301266,pos,SVD_50
792759,0.0,0.24022593888900337,pos,SVD_50
461186,0.0784313725490196,0.5713267409397971,pos,SVD_50
762088,0.18181818181818182,0.6315187830106492,pos,SVD_50
790699,0.16,0.5430975747111351,pos,SVD_50
140029,0.0,0.13362167506019965,pos,SVD_50
65590,0.3448275862068966,0.8575769038531698,pos,SVD_50
